	HT29_G1_1B_1	HT29_G1_1B_2	HT29_G1_1B_3	HT29_G1_2A_1	HT29_G1_2A_2	HT29_G1_2A_3	HT29_G1_3E_1	HT29_G1_3E_2	HT29_G1_3E_3	HT29_G1_3F_1	HT29_G1_3F_2	HT29_G1_3F_3	HT29_G1_4A_1	HT29_G1_4A_2	HT29_G1_4A_3	HT29_G1_4B_1	HT29_G1_4B_2	HT29_G1_4B_3	HT29_G1_4C_1	HT29_G1_4C_2	HT29_G1_4C_3	HT29_G1_4F_1	HT29_G1_4F_2	HT29_G1_4F_3	HT29_G1_5A_1	HT29_G1_5A_2	HT29_G1_5A_3	HT29_G1_5B_1	HT29_G1_5B_2	HT29_G1_5B_3	HT29_G1_5C_1	HT29_G1_5C_2	HT29_G1_5C_3	HT29_G1_5D_1	HT29_G1_5D_2	HT29_G1_5D_3	HT29_G1_5E_1	HT29_G1_5E_2	HT29_G1_5E_3	HT29_G1_5F_1	HT29_G1_5F_2	HT29_G1_5F_3	HT29_G2_4G_1	HT29_G2_4G_2	HT29_G2_4G_3	HT29_G2_4H_1	HT29_G2_4H_2	HT29_G2_4H_3	HT29_G2_5A_1	HT29_G2_5A_2	HT29_G2_5A_3	HT29_G2_5B_2	HT29_G2_5B_3	HT29_G2_5E_1	HT29_G2_5E_2	HT29_G2_5E_3	HT29_G2_5F_1	HT29_G2_5F_2	HT29_G2_5F_3	HT29_G2_5G_1	HT29_G2_5G_2	HT29_G2_5G_3	HT29_G2_5H_1	HT29_G2_5H_2	HT29_G2_5H_3	HT29_G2_6A_1	HT29_G2_6A_2	HT29_G2_6A_3	HT29_G2_6B_1	HT29_G2_6B_2	HT29_G2_6B_3	HT29_G2_6C_2	HT29_G2_6C_3	HT29_G2_6D_1	HT29_G2_6D_2	HT29_G2_6D_3	HT29_G2_6E_1	HT29_G2_6E_2	HT29_G2_6E_3	HT29_G2_6F_1	HT29_G2_6F_2	HT29_G2_6F_3	HT29_G2_6G_1	HT29_G2_6G_2	HT29_G2_6G_3	HT29Root1_1	HT29Root1_2	HT29Root1_3	HT29Root2_1	HT29Root2_2	HT29Root2_3
HT29_G2_5E_3	0.0147952886840375	0.0152276474015452	0.0144283415463423	0.0208903257701551	0.0235428700978803	0.0114416022329221	0.0102978731692569	0.0110210815802852	0.0139097620482519	0.0119499978240089	0.0179943902587656	0.0160738113388031	0.0128476186563028	0.0152431169678235	0.0199870967723918	0.0180749283354355	0.0274231342516561	0.0148595033799035	0.0166177625830533	0.019340291480123	0.0197257986148881	0.0156608606759175	0.0199944841172082	0.0107008708878436	0.0125861328941725	0.0173255407031535	0.0130869724002666	0.0223747164475792	0.016240458277809	0.0129041962536355	0.0211696692466085	0.0144892364029415	0.0104769259420083	0.0134546941990174	0.0199038273733444	0.0229737327066197	0.0734206734672321	0.0619677692161249	0.055816492352262	0.0104652166871031	0.0204490787187305	0.0092754808707041	0.0213928773485983	0.0139493401444553	0.00486869780624563	0.0152186584461552	0.0135735599768868	0.00394593852642937	0.0193781437111073	0.0064200223553712	0.00402022683828897	0.0166280656564819	0.00389202143146526	0.0189260656004032	0.0174106784208301	0	0.0182627463290242	0.017508373182291	0.0101391846151761	0.0132892379360797	0.0149748377618716	0.00775162890537495	0.0172042939801971	0.0112779242101131	0.00599737043215702	0.016846288378976	0.0145785196357625	0.0235022692007326	0.0180416503483932	0.0130867690053506	0.0109244526906035	0.0107027622158623	0.00799751366812436	0.0153603220434295	0.00655787754300685	0.014051377631655	0.0156997974962492	0.0178720891434322	0.00245863265872604	0.0201437620384751	0.0232866598884352	0.00710400851412878	0.0246014030531172	0.00994022007271054	0.0138524577913568	0.00947015884487596	0.018973485547291	0.0136529076274668	0.0135071461552564	0.0203652840608303	0.0133966563038905
HT29_G2_5F_1	0.00899555492197824	0.00429504366759266	0.0166422733776988	0.00805681229993015	0.0166055112784702	0.00987818226953125	0.00916377552455456	0.00962452363874133	0.00788698384243622	0.0126191711963018	0.00488037641924798	0.00881998468910071	0.00846586219857076	0.0142268226991158	0.0106150418127377	0.013700948574241	0.0183910850725105	0.0104225070221248	0.0104717452378727	0.0141393095505801	0.0217755077712248	0.0132011130148731	0.00337697059640768	0.0180391759725325	0.0102903637464005	0.00847430423128176	0.00758859933432869	0.0131601795756102	0.00793180471294823	0.00608820242133667	0.00624455177393872	0.00626669354596661	0.00945155417803651	0.00562426795122828	0.0099397436451022	0.0199256833906416	0.0721709201650554	0.0614209221153673	0.0552232096999487	0.00896251882264587	0.00660360031228681	0.0145099151863714	0.0120827300479166	0.0081437752122474	0.0140609860652597	0.00975164815701096	0.0116649353165535	0.0191408828508521	0.00509293478896321	0.013118784773652	0.0168667025772153	0.00642489341197576	0.0191260544739391	0.00800343893693872	0.0036963249920677	0.0182627463290242	0	0.00766273804123736	0.0108285950602777	0.0102755347879944	0.00658246236952499	0.0115456811946167	0.00188785770952172	0.00855214118379673	0.0164810501782854	0.0178027089113628	0.00643017113738789	0.0285996130291345	0.0146932105976958	0.00683703406110845	0.0219893006521585	0.0117903645963662	0.0152596090642775	0.0130482027432124	0.0135192630267108	0.0271519428070102	0.00950472857055606	0.0051858612153718	0.0190049990752096	0.0162032773735615	0.011000612933058	0.0197045439659988	0.0149001642345494	0.0121973310014079	0.0251906015866337	0.0104493854552124	0.00880600920744253	0.00679093747926475	0.00642002273726335	0.00296588087924534	0.0102945020378339
HT29_G2_5F_2	0.00344776293240183	0.00769287142496587	0.0194932567087661	0.00413021997194768	0.020856115518614	0.0125068409699126	0.00862159052452431	0.00688108040800388	0.00526888649285583	0.00922064024276982	0.00803644533260376	0.00301690282135454	0.00492272522751264	0.00903097800967316	0.00584330451510186	0.00763103721635334	0.0133910364129469	0.00837702357114317	0.00467967368605161	0.00737546316783637	0.0161393540788545	0.0080704975193386	0.00578191857579202	0.0136992347045669	0.00627671116187836	0.00108227819963591	0.006537125075821	0.00642714936617061	0.00667769002676198	0.00696642457981977	0.0102185288317037	0.00976720380997427	0.00916266910237166	0.00600736182690198	0.00294667782789634	0.0253976822744254	0.0666832364814272	0.0558112767436534	0.0496660308991275	0.00847956566419875	0.00454226619248522	0.0106264716164883	0.00644522696052613	0.0119288157949892	0.012875792162034	0.00543473235145442	0.00594945992886825	0.0175507419122552	0.00742657000960137	0.0112698722727542	0.0166041123654193	0.00174380048025112	0.0189765288536977	0.00462863603120067	0.00756301700814444	0.017508373182291	0.00766273804123736	0	0.0130344815086667	0.00649087811989263	0.00700224811550435	0.0114729885073547	0.00670221276506104	0.00739795015290946	0.0169309010630444	0.0126891466468015	0.00661198775225973	0.0321668969280204	0.00758935722864472	0.00642719732796748	0.0238250960127715	0.0140731526648556	0.0173795072149947	0.00764418813152795	0.0112376894585302	0.0288605707984752	0.00375123515588354	0.0034039872288878	0.0188381584366592	0.00956431459208505	0.00751646755246044	0.0212671989283409	0.00932926325162104	0.00872512599058141	0.0264827440219122	0.00811640218385988	0.00509289725911424	0.00574446583865225	0.00617327961876683	0.00910691561546801	0.00505126249025311
HT29_G2_5F_3	0.0121173282870415	0.00740055142858446	0.00804527769769048	0.0161761225079922	0.0143861352176512	0.00495684403770792	0.00559414133412059	0.009429807386962	0.010226976551601	0.0132290435195985	0.0113129339365967	0.0132367578397316	0.010089747224833	0.0162521780231911	0.0172703135588794	0.0177223318739957	0.0257403172877207	0.0136983083524177	0.0148216679621388	0.0184942960516565	0.0234071177826758	0.0160477638112078	0.0130333240518214	0.0158472011030545	0.011518082053295	0.013480812143718	0.00682403505991386	0.0192838075972991	0.0132035747312928	0.00676333930948769	0.0126234120884651	0.00915033184766135	0.00806094248462512	0.00723436088149687	0.0158829607247555	0.0150786804446878	0.0770233937551013	0.0657734296386127	0.0596407663964636	0.00631205272451818	0.0153733373473253	0.0117819238775155	0.0188149987039814	0.00694445252213303	0.00796042547903649	0.0133407752663616	0.012445988096478	0.0125203719839502	0.0128549932203176	0.00846050467380522	0.00734947523591248	0.0118748799740052	0.0117526110277886	0.0152799188960827	0.0101509106892245	0.0101391846151761	0.0108285950602777	0.0130344815086667	0	0.0124277730848113	0.0107751039344631	0.00811736616301089	0.0105039280388069	0.0089604791137869	0.0075732533102457	0.0194986376667951	0.0101172879734038	0.0196868099442673	0.0176535876614314	0.00885468866560857	0.0114542162142707	0.00469799494843432	0.0049895720684961	0.0156222700590286	0.00899366596249566	0.0166951996735162	0.013157771153868	0.0116082049056807	0.00979775692834162	0.0202230270394066	0.0193507217007757	0.0109173455685794	0.0220761313109099	0.0104821210415622	0.0146224422975499	0.00805996348487674	0.0155688826443504	0.00854307014228151	0.00760689630273117	0.011938035354869	0.0118553486849087
HT29_G2_5G_1	0.00334955969651244	0.0095604441708169	0.0194965668022821	0.00861556583695296	0.0235646582056326	0.0115097816899095	0.00766129981643888	0.00338284077992326	0.00492526927128698	0.00286448617768638	0.0100993735849214	0.003793928482789	0.00310698583865218	0.00499920883694908	0.00707858751710799	0.00571341357346722	0.0144869219590224	0.00428046464433935	0.00363538980301985	0.00714256302055382	0.0120351602126177	0.00383145666661555	0.0102668521320376	0.0082687832695481	0.00188180355693652	0.00586566836300625	0.00817520009685947	0.0101670410533422	0.00501610798779857	0.00742451910986623	0.0142813645123076	0.00870493520988285	0.00610399904338782	0.00706825916386941	0.00824141571838736	0.026375780284704	0.0650288919805361	0.0539373569522369	0.0475395798890055	0.0070441845262504	0.00851035626625829	0.00628220048536554	0.00827906020338308	0.0116408093250545	0.00892085533181349	0.00294803178303484	0.00452141401394601	0.0125826100259878	0.0103071612591378	0.00706246815390832	0.0137943407069627	0.00588510372191805	0.0141628383595415	0.00617041239246686	0.00997189049404239	0.0132892379360797	0.0102755347879944	0.00649087811989263	0.0124277730848113	0	0.00607412731727307	0.00706133597852287	0.00872057618803496	0.00378595131627142	0.0140379709284916	0.00834554875464313	0.00603654370654194	0.0319813043875179	0.00710970111596251	0.0052934443213674	0.021644409740759	0.0129454161330607	0.0153642545000209	0.00377753402067251	0.00704562409239354	0.0261421445988696	0.00390638770755601	0.00849340734772968	0.0151184535387718	0.00849213622862331	0.010606381371248	0.0176308752555173	0.0116229494945508	0.00452996938731835	0.0246875426578787	0.00522675185380601	0.00667866343982098	0.00639303396058392	0.00718374830604294	0.0128762760880994	0.00277840979697176
HT29_G2_5G_2	0.00585675179919783	0.00567870173691264	0.0165871351724737	0.00801829470902293	0.0190660952800207	0.00802145982083175	0.00661994999769043	0.00656532368049473	0.00333848631680719	0.00824053755571854	0.00453258008837897	0.00653224068606415	0.00509512952597254	0.0109468893623421	0.0096167226274625	0.0100253511121209	0.0170248159012109	0.00451850004743014	0.00735646335172233	0.0109775934665225	0.017467345577676	0.00934585471687855	0.00752114157892204	0.0134301145345198	0.00565966947605671	0.00702185501590019	0.00717860035192342	0.0118344650672294	0.00287709136884915	0.0066875412580332	0.00951096437374762	0.00359004704098374	0.00460094103029437	0.00528164855388653	0.00940951544901004	0.0222841338188947	0.0694557700114359	0.0586302599193341	0.051942896015474	0.00567578103043358	0.0077377240934764	0.00958103139594105	0.0103618630197914	0.00688667795274596	0.0111071453865208	0.00492078983208977	0.00758758038500181	0.0146137157881331	0.0052564860521539	0.00926806634398734	0.0147565987910839	0.00534095390958756	0.0151088290534068	0.00618891069566929	0.00493050878626565	0.0149748377618716	0.00658246236952499	0.00700224811550435	0.0107751039344631	0.00607412731727307	0	0.00864573068228321	0.00470803709591759	0.00442498477075413	0.0133075705328786	0.0141865353731548	0.000912429373995699	0.0296841596401663	0.0110112788317884	0.00248418911994414	0.0206439582951846	0.00995564203023345	0.0141388562425043	0.00949748369854798	0.00993387107132049	0.0255063075265705	0.00576287572319101	0.00743516110127998	0.0160826588718181	0.0128615355194514	0.0117773211035601	0.0182500858917329	0.0137867209079457	0.0074035322493709	0.0236875052197017	0.00765050448923473	0.00870949648668553	0.00380413603842408	0.00459160751596897	0.00902586721135313	0.00695375861011382
HT29_G2_5G_3	0.0089547216883983	0.00970494295368035	0.015352932422217	0.0142342686573294	0.0217318156093081	0.0085185254431943	0.00636280320966629	0.00493446625964479	0.00836920862506184	0.00638862061968657	0.0120988210120704	0.00978024807377974	0.00686808683920418	0.0100859575907534	0.0132139600717653	0.0126049646732793	0.0211692016519332	0.00878673459961599	0.0104922702133006	0.01404271808858	0.0165184117967093	0.0100911244611707	0.0132879487725887	0.0093110709740503	0.00701983173536685	0.0113725413519391	0.00854858686504926	0.0167411051272756	0.00957565206027064	0.00685027073682886	0.0158384503539772	0.00841784723568366	0.00538406559720876	0.0076338239038485	0.0140303722438354	0.0222678812537268	0.0700939454770636	0.0588123988452154	0.052602854998851	0.00609583789860141	0.0134119092886366	0.00729920226532849	0.0150406443991563	0.0098203076703677	0.00380671899465654	0.00926511967984083	0.00930599105980388	0.0085715165636199	0.0132427616187478	0.00384825383457998	0.00828258178527234	0.0103808328175021	0.00875330561537989	0.0120180208638646	0.0114868481527595	0.00775162890537495	0.0115456811946167	0.0114729885073547	0.00811736616301089	0.00706133597852287	0.00864573068228321	0	0.0104409337575541	0.0047012807424076	0.00918880094924836	0.0126056720278379	0.00842484299418972	0.0264598536383458	0.0135924791737997	0.00700092762430463	0.0156511393266993	0.00932689231594202	0.00948584114374161	0.0098899706048722	0.00417730146479212	0.0198985463840069	0.0100130378674551	0.0116455380284009	0.00932328003197037	0.0151768321602753	0.0162810150552236	0.0106644008184399	0.0183721042125236	0.00613649648101855	0.0192531744833736	0.00445075887249783	0.0119380312343455	0.00825275271302951	0.00823649181071691	0.0141034548829019	0.00795794155707234
HT29_G2_5H_1	0.00755775728583508	0.00375202442759877	0.0164839317294846	0.00729257936992007	0.0171813007514662	0.00903341938299402	0.00801896205659421	0.00831919729135123	0.00617840781672788	0.0111144981287787	0.00376691342291345	0.00754480480740442	0.00699559913641251	0.0129468505327169	0.00974713767537208	0.0122829154908243	0.0176004142663469	0.00860625944514519	0.00909025190642552	0.0128326433246745	0.0203309230182722	0.0117632738567744	0.00377288267870484	0.0165576157397971	0.00866053327437717	0.00736353280514405	0.00684147503221376	0.0122664898541394	0.00614666763416951	0.00553090448786248	0.00669364950128351	0.00492091591716726	0.00786593440758279	0.00466135714408965	0.00915082746898143	0.0205616566744221	0.0712086601182214	0.0604315319477629	0.0540977979914117	0.00764231110777137	0.00609730618230626	0.0129366543690582	0.0110640203064277	0.0073653478967	0.0129949788857472	0.00803642614219451	0.0101541064568922	0.0177747855281811	0.0041361790042362	0.0118061805692432	0.0160943491801062	0.00521797609130602	0.0179165263524313	0.00676812388248776	0.00283771280016755	0.0172042939801971	0.00188785770952172	0.00670221276506104	0.0105039280388069	0.00872057618803496	0.00470803709591759	0.0104409337575541	0	0.00701131908743211	0.0154569324345217	0.0165000517115742	0.0045784488806	0.0288974665019225	0.0132852886591458	0.00513829174666165	0.0215362864599261	0.0110250576664802	0.0147765987998551	0.011672852663298	0.0122630450343838	0.0266574818663289	0.00795782543252719	0.00496243039212576	0.0180625264602988	0.0148933525069532	0.0106550145161588	0.0191872402731609	0.014109396384183	0.010617762134404	0.0247080989944662	0.00926380388743917	0.00811033497349557	0.00529584841299088	0.00516039009753495	0.0045410378184817	0.00889659868461237
HT29_G2_5H_2	0.00488010015584271	0.00685303640152083	0.0159535267350115	0.00994019663428578	0.0204307765457474	0.00784170898379334	0.00460466204770133	0.00262778926946244	0.00383476768484865	0.00510834423048685	0.00825223000879053	0.00589674703527051	0.0028504579952636	0.00845364655071852	0.00977990640920796	0.00935767041176323	0.0177696784648172	0.0051579394277852	0.00676287240040804	0.0105809079078225	0.0154540815529219	0.00759595002113022	0.00962489089755692	0.00988039442835862	0.00332739856427206	0.00724555065004242	0.0060256388444343	0.012656506243551	0.00531924517074117	0.00500630399657382	0.0124129712835676	0.00580142331178269	0.00285844031931572	0.00461781581382027	0.00999651224431961	0.0227208204148462	0.0687333760463221	0.0576325433523405	0.0512091558376557	0.00384592563919024	0.00945799461839376	0.00641728087347893	0.0111495598390887	0.00817220226568875	0.00697909204852499	0.00497751361064987	0.0059074718261997	0.0112165515384007	0.00910135901426941	0.00527330730439084	0.0112795273879687	0.00611645359833187	0.0120408991236318	0.00782299300952704	0.00788742767517845	0.0112779242101131	0.00855214118379673	0.00739795015290946	0.0089604791137869	0.00378595131627142	0.00442498477075413	0.0047012807424076	0.00701131908743211	0	0.0110329211313217	0.0117145331621223	0.00412774853504438	0.0284508962279544	0.0102307139603286	0.00271892082767987	0.0184052318542411	0.00932063563535195	0.0119142667517789	0.00747299532166632	0.00574605993492329	0.0230864774234977	0.00569480946384155	0.00809109522892807	0.0127075043115262	0.0121483355139558	0.0127524376977294	0.0149686374625371	0.0146178782493724	0.00419432693423738	0.0215943196859361	0.00360019517943985	0.00868843111699473	0.00424504817184564	0.00471719923823421	0.011166730077927	0.00464072724449439
HT29_G2_5H_3	0.014718397184331	0.0127436307532719	0.00945262448574984	0.0201123731381333	0.0185956781886155	0.00740855488684493	0.00844544692860261	0.0117267983787056	0.0125511386220203	0.013749268463977	0.0152010280837331	0.0162636544733725	0.0127005560102016	0.0174977817801812	0.0206196014044925	0.0191047743670936	0.028343409323951	0.0145122468007076	0.0171284961490692	0.0201746068041739	0.0227392989121561	0.0172261876947909	0.0184692371738323	0.0141373451908544	0.0128366820951185	0.0169312467599271	0.0115246032076229	0.0222433997770616	0.015372984622745	0.0121527734780688	0.0178602850584305	0.0121676367892488	0.00898879352054657	0.0120434266309797	0.0195672843519281	0.0185443794593232	0.0769210222923146	0.0656302581884422	0.0591164921838579	0.00858921068395074	0.0198175570437131	0.0103442494651539	0.0216689142268005	0.0101203411701178	0.00745232466769537	0.0149919197509411	0.0136192356465015	0.0072775905496992	0.0168270960661439	0.00774045598230948	0.00537049165780546	0.0157604150869225	0.00614493243804936	0.0185316065687436	0.0147545386349173	0.00599737043215702	0.0164810501782854	0.0169309010630444	0.0075732533102457	0.0140379709284916	0.0133075705328786	0.00918880094924836	0.0154569324345217	0.0110329211313217	0	0.0198577465768151	0.012816888364216	0.0203803884844581	0.0187603176834401	0.0116475251807672	0.00848957458042059	0.00595893475954993	0.00511680290010544	0.0170016364018187	0.00857447625558344	0.0128006462658034	0.015366684932488	0.016851302163919	0.00498146816111565	0.0214700559587634	0.0235333703210657	0.0093556117659158	0.0250564834261116	0.0103550628848692	0.0111500529490483	0.0101531549456466	0.0194955715574482	0.0118089349125957	0.011520243227595	0.0181195084849935	0.0139401116260205
HT29_G2_6A_1	0.0103265028314856	0.0177017016198888	0.026786159423306	0.013952751500015	0.0316550362716878	0.0193584561727294	0.0152053657527531	0.0103414768607118	0.0130006615782809	0.00686965690302269	0.0181792727636224	0.00989642083683119	0.0109621901661247	0.00381376157187177	0.00983178061178299	0.0066087326629628	0.0130528548627743	0.0107860120219182	0.00842951390303118	0.00789405066744166	0.00475480388691462	0.00509812849308466	0.0171815963753608	0.00705452857764629	0.00950481092108206	0.0118159858403764	0.0156015135568039	0.012738768553197	0.01227204023641	0.0147703010624519	0.0221598062151784	0.0167559476137407	0.0138243563331265	0.0149578930390431	0.0127370098736551	0.0341278691281679	0.0577168198533852	0.046400479773255	0.0402993727462624	0.0147939089187673	0.0140949481252033	0.0104116847665173	0.0106194120526409	0.0198287336740823	0.0134441213628645	0.00998224633352794	0.0101625519246969	0.0154385566070167	0.0180416018040977	0.0122987739561975	0.0184345361645798	0.0130205798780753	0.0178718782417027	0.0118253788209407	0.0181064114525257	0.016846288378976	0.0178027089113628	0.0126891466468015	0.0194986376667951	0.00834554875464313	0.0141865353731548	0.0126056720278379	0.0165000517115742	0.0117145331621223	0.0198577465768151	0	0.0142895505101904	0.0383915885612558	0.00836907588182889	0.0136305033705567	0.0271213801759658	0.0204927506129531	0.0216131511480557	0.00518868618109048	0.0116615077688076	0.0308500242444798	0.0105311979778709	0.0152203204397269	0.0192057564224378	0.00680862947715297	0.0132519736151025	0.0215845522135551	0.012234536738782	0.0105180820639775	0.0300388028352507	0.0115734852106178	0.0106897275228476	0.0145656441719952	0.0152989604967953	0.0203224164730986	0.00919667128196666
HT29_G2_6A_2	0.00550087822846707	0.00503841949494713	0.0159542010416351	0.00804096413535779	0.0185049229904371	0.00751521982348787	0.0058311583453305	0.00615598005206551	0.00268146013553886	0.00826965448935073	0.00439843217822911	0.00634067264522973	0.00461074055438057	0.0109413147200364	0.00975474735602393	0.0101249633874286	0.0173163002181455	0.00501838633047584	0.00734143102527585	0.0109861482117084	0.0176233621317421	0.00943874031732959	0.00733848027432291	0.0132928408308194	0.00540909149084625	0.00668375880958445	0.00631194170252232	0.0117287567141369	0.00350311558027717	0.00607714652017518	0.00915390819299744	0.00370893958151364	0.0042195453921952	0.00452931075396024	0.00914661446005847	0.0218495281148396	0.069824117414744	0.0589631044170073	0.0523215564065534	0.00493563410657749	0.00780342532078758	0.00921180121677254	0.0105052069988531	0.00652949606240172	0.0106688610323227	0.00495115277447112	0.00712977108854679	0.0143403438904839	0.00522434275701886	0.00883749298913209	0.0141811755175439	0.00493055122454508	0.014886576081353	0.0064366953701295	0.0045888766162403	0.0145785196357625	0.00643017113738789	0.00661198775225973	0.0101172879734038	0.00603654370654194	0.000912429373995699	0.00842484299418972	0.0045784488806	0.00412774853504438	0.012816888364216	0.0142895505101904	0	0.029097780706169	0.0108638468361291	0.00178092887665407	0.0201189494420877	0.00941073087751804	0.0136197271648285	0.00949787243525774	0.00949400167183476	0.025038398586241	0.00551692483104921	0.00696328674948135	0.015635982365688	0.0129217685470572	0.0119301676512535	0.0179269365260854	0.0139324983210434	0.00700350080830924	0.0230933891411106	0.00710062157722533	0.00878096269984687	0.00290146183299899	0.00369995590475472	0.00877684122840903	0.0065785602068076
HT29_G2_6A_3	0.031631266637754	0.0256501530312919	0.0137415391170992	0.0351513122478366	0.0185044098369288	0.0218861850862209	0.0247792017885378	0.0289299610792481	0.0294361218999009	0.0323516990170208	0.0288598418449207	0.0328177259719481	0.0296842788735158	0.0355095579506929	0.0368030850103254	0.037253725483297	0.0452746364875328	0.0327890111927265	0.0344413051406494	0.0379262780297751	0.0420417931898225	0.0355258688643084	0.0310272380229676	0.0333703772936772	0.0309457898275527	0.0327376393161238	0.0257345112643862	0.0382582779414985	0.032395486049987	0.0261358406334888	0.0279560108983304	0.027159850024519	0.0269144929831629	0.0265866962378931	0.0348338866799783	0.0124780473171942	0.0958491630407354	0.084432325077869	0.0784876358077121	0.0254604667119507	0.0343162186528213	0.029750742376652	0.0383015166740506	0.0234267060376784	0.0251583123442837	0.0328010878430453	0.0314435748490129	0.0265634890770999	0.0304940835984638	0.026500907811562	0.020623048049021	0.0311172384856162	0.0243404517678736	0.0346822346646521	0.0278606968479288	0.0235022692007326	0.0285996130291345	0.0321668969280204	0.0196868099442673	0.0319813043875179	0.0296841596401663	0.0264598536383458	0.0288974665019225	0.0284508962279544	0.0203803884844581	0.0383915885612558	0.029097780706169	0	0.0367404802213944	0.0281769731433111	0.0131047496839854	0.0202196796340948	0.0171638843252512	0.0350722656770558	0.026967871669371	0.0135364116724996	0.0325678340150431	0.0301929426138563	0.0212466338522118	0.0396230275742434	0.03844979345893	0.0198617456416909	0.0414416819360824	0.0292401638406267	0.0122272758556203	0.0272879743683379	0.0349756111026569	0.0276590595637364	0.026693121678	0.0283670181927571	0.0313078000899951
HT29_G2_6B_1	0.0061814605672624	0.0140526553398737	0.0239202852850027	0.00896803972899344	0.0269371381059678	0.0167729687192335	0.0123136971594215	0.00916344351083418	0.00878460027487151	0.00829938223367944	0.013779642929407	0.00620041821266233	0.00803420001139255	0.0062952186013591	0.00747456042077202	0.00348762994446085	0.0111830009934	0.00896568095360563	0.00490004648225086	0.00262210382535079	0.0100127555428387	0.00537480166531147	0.0130794051008608	0.0101964799545553	0.00698361522073192	0.00654054760850761	0.0117990814533631	0.00614608823348607	0.00943831589670158	0.0126109815271113	0.0169711177140333	0.0144365108721542	0.0117651833990449	0.0117770332980373	0.00680253233339834	0.0314022506836006	0.0610021889217603	0.0500352250776972	0.0436338140587449	0.0119584340695696	0.0102769267929455	0.00908281370703351	0.00633847060596929	0.0168437463028413	0.0141150013231369	0.00626988873529085	0.00537157252350067	0.016717154455089	0.013243813691941	0.0120948848738984	0.018424849736948	0.00840271491326139	0.0192631557904235	0.00818921763328893	0.0139034965239743	0.0180416503483932	0.0146932105976958	0.00758935722864472	0.0176535876614314	0.00710970111596251	0.0110112788317884	0.0135924791737997	0.0132852886591458	0.0102307139603286	0.0187603176834401	0.00836907588182889	0.0108638468361291	0.0367404802213944	0	0.0105734706392914	0.0265815003302979	0.0179857458263081	0.020858382114454	0.00515011634716616	0.0117966831430397	0.0310282909998004	0.00548825695161372	0.010951271532673	0.0198923897168619	0.00370787929981277	0.0104191806883371	0.0235196944110332	0.00828602126333362	0.0086265956117174	0.0288702510872689	0.0103605258627331	0.00873255072742948	0.0104954200369681	0.0113878429493	0.0165184103253358	0.00612813353102498
HT29_G2_6B_2	0.00485957938162461	0.00480761618367594	0.0151839084122971	0.00868331272045902	0.0184889221364667	0.00690217189439603	0.00429614491537757	0.00461959720052569	0.00219452949820954	0.00737333870595164	0.00565671754757907	0.00594453884747437	0.00336123916091302	0.010189697860734	0.0098672448217751	0.0100130697795932	0.0177798142033349	0.00543972774711636	0.00712671201652105	0.0109093220011203	0.0171605895465127	0.00897799423544953	0.00784626466445522	0.012151512482973	0.00447419014299476	0.00649261187783083	0.00504496668589176	0.0119732299955576	0.00450289582675603	0.00478640305000064	0.00987885139397502	0.00429949082073098	0.0031264620112273	0.0033819734532621	0.00916692023671573	0.0215555830293146	0.0699166539417053	0.0589416018297516	0.0524193363436559	0.00344598942844929	0.00835377383425946	0.00798677088942956	0.0108666165009772	0.00654938795186225	0.00902044744870907	0.00495170359261792	0.00625723324446268	0.0130715593746025	0.00657764752218532	0.00726205779190641	0.0125805787014019	0.00483138406880666	0.0137141061223337	0.00707580680645853	0.00538093130281496	0.0130867690053506	0.00683703406110845	0.00642719732796748	0.00885468866560857	0.0052934443213674	0.00248418911994414	0.00700092762430463	0.00513829174666165	0.00271892082767987	0.0116475251807672	0.0136305033705567	0.00178092887665407	0.0281769731433111	0.0105734706392914	0	0.0189279842461957	0.00865290356505359	0.0123906945540086	0.00888880400073729	0.00786755897871562	0.0238481587103416	0.00530291658729844	0.00675191339898464	0.0141845108596526	0.0127899573628183	0.0123149974196384	0.0165521815012503	0.0143270520972655	0.00571369820094157	0.0219247075803952	0.00536708791374573	0.00875082229047937	0.00204374777545148	0.00274167888781538	0.00921673532458686	0.00554064065432789
